4,0,0,1,16189,16885.3,1152,12274,27863.9,16885.3,1.65018,0.605993,1,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.21,0
4,0,0,3,15715,17804,1029,8415,27813.4,17804,1.5622,0.640122,1,0,4,0,2,0.5,2,0.5,0,0,-1,3,1,1,1,1.21,0
4,1,2,12,16216,24571.8,1587,16521,47585.2,29201,1.62958,0.516375,0.841474,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.21,1
4,0,0,1,10473,11169.3,796,4594,21342.5,11169.3,1.91081,0.523337,1,0,1,0,2,0.5,2,0.5,0,0,-1,3,1,1,2,1.21,0
4,1,2,8,35573,41143.6,2404,39046,68677.2,77765.3,0.883134,0.599086,0.529073,0,2,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,2,0.903101,0
4,1,1,35,27403,51774.2,2980,63358,56936.4,61445,0.926624,0.909335,0.842611,0,1,0,0,0.5,0,0.5,0,0,-1,3,1,2,2,0.903101,1
4,0,0,4,13753,16538.3,1109,10663,24547.1,16538.3,1.48426,0.673736,1,0,2,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0.903101,0
4,1,4,13,31885,40937.2,2516,48472,50820.3,44964,1.13025,0.805527,0.910444,0,2,0,1,0.75,1,0.75,0,0,-1,3,2,0,2,0.903101,0
4,0,0,3,20161,22250,1717,18497,34206,21553.6,1.58702,0.65047,1.03231,0,3,0,2,0.5,2,0.5,0,0,-1,3,1,2,2,1.72259,0
4,0,0,1,4789,5485.32,637,3265,17024.4,5485.32,3.10364,0.322203,1,0,3,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,1.72259,0
4,1,7,9,21623,27889.9,1602,22190,55358,47382,1.16833,0.50381,0.588618,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,1.72259,0
4,0,0,1,2020,2716.32,489,1489,9521.52,2716.32,3.5053,0.285282,1,0,2,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,1.72259,0
4,1,2,7,14683,19557.2,1066,8054,50156.4,31575.3,1.58847,0.389925,0.619384,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,1.72259,0
4,0,0,1,3043,3739.32,664,2502,9991.52,3739.32,2.67202,0.374249,1,0,2,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,1.72259,0
4,0,0,1,14285,14981.3,851,5157,45699.8,14981.3,3.05045,0.32782,1,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.72259,0
4,0,0,1,4809,5505.32,785,3939,15909.1,5505.32,2.88977,0.346048,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.72259,0
4,0,0,0,6093,6093,907,5281,17576.4,6093,2.88469,0.346657,1,0,9,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,1.51073,0
4,0,0,5,10693,14174.6,1162,8900,35390.5,14174.6,2.49676,0.40052,1,0,9,0,2,0.901388,2,0.901388,0,0,-1,3,2,1,1,1.51073,0
4,0,0,1,5535,6231.32,906,4974,13244.5,6231.32,2.12548,0.470483,1,0,9,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,1.51073,0
