4,1,0,12,63420,65503.6,9786,58746,65503.6,66514.3,0.984805,1,0.984805,0,5,0,0,0,0,0,0,0,0,3,0,2,2,1.875,1
4,1,7,13,59425,61682.2,11958,72396,91496.2,88704.6,1.03147,0.674151,0.695367,0,12,0,2,0.25,2,0.25,0,0,-1,3,2,2,3,1.8637,0
4,0,0,2,30680,31027.3,7905,25869,32885.2,31027.3,1.05988,0.943501,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,37322,37495.6,8025,26833,39679.9,37322,1.06318,0.944953,1.00465,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,1,1,11,59117,61027,10302,56006,64874.7,104857,0.618697,0.94069,0.582002,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.36694,1
4,0,0,5,46063,46931.2,8955,34747,48062.9,46757.5,1.02792,0.976454,1.00371,0,23,0,0,0,0,0,0,0,-1,3,0,0,1,0.333333,0
4,2,2,167,85372,114369,22248,234484,197928,196713,1.00618,0.57783,0.5814,1,2,0,0,0,0,0,0,0,0,1,0,2,4,1.42024,1
4,2,7,59,91604,101848,17264,138290,125939,122814,1.02545,0.808711,0.829291,1,3,0,2,0.559017,2,0.559017,0,0,-1,3,2,2,4,1.36974,1
4,0,0,2,33131,33478.3,8283,28813,34310,33478.3,1.02484,0.975759,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
4,1,7,12,85702,87785.6,10884,70306,91956,120642,0.762225,0.954648,0.727657,0,121,0,0,0,0,0,0,0,-1,3,0,2,2,0.839286,1
4,2,1,424,249530,323151,26927,373333,350749,347971,1.00798,0.921316,0.928672,1,97,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,5,1.24911,1
4,0,0,4,33632,34326.5,8227,29339,36378.1,34152.9,1.06516,0.943603,1.00508,0,15,0,0,0,0,0,0,0,-1,3,0,0,2,0.6,0
4,2,2,126,102550,124428,20663,213735,154853,153464,1.00905,0.803524,0.810797,1,8,0,0,0,0,0,0,0,-1,3,0,2,4,1.83758,1
4,2,2,117,136168,156483,19317,190839,174717,203062,0.86041,0.89564,0.770617,1,4,0,2.23607,0.790569,3.16228,0,1,0.353553,1,3,2,2,6,1.61423,1
4,0,0,3,28614,29134.9,7333,22515,31212.1,28961.3,1.07772,0.933448,1.006,0,10,0,0,0,0,0,0,0,-1,3,0,0,2,0.80303,0
4,0,0,2,24528,24875.3,6896,19810,26959.9,24875.3,1.0838,0.922677,1,0,10,0,0,0,0,0,0,0,-1,3,0,0,2,0.606061,0
4,1,2,26,164810,169324,19866,268234,217738,279870,0.777997,0.777653,0.605011,0,11,0,1,0.353553,1,0.707107,1,0.353553,0,3,2,2,5,1.46372,1
4,0,0,3,35939,36459.9,7485,24957,38716.1,36286.3,1.06696,0.941724,1.00479,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,0.8,0
