4,0,0,1,23704,25914.7,1587,17559,51730.8,25914.7,1.9962,0.500953,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0.917155,0
4,0,0,3,37536,44168,1350,18654,78190.2,44168,1.77029,0.564879,1,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0.917155,0
4,0,0,3,41545,48177,2007,27839,82867.6,48177,1.72006,0.581374,1,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,0.917155,0
4,0,0,1,17071,19281.7,1240,9992,50170.2,19281.7,2.60196,0.384326,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,0.917155,0
4,1,2,9,89536,109432,3098,73394,139439,116517,1.19673,0.784805,0.939197,0,35,0,1.41421,1.06066,1.41421,1.06066,0,0,-1,3,2,0,0,0.622807,1
4,0,0,3,74900,81532,2625,46889,124710,79321.4,1.57222,0.653771,1.02787,0,35,0,0,0.5,0,0.5,0,0,-1,3,1,1,2,0.622807,0
4,0,0,3,19913,26545,1343,15447,42178.8,24334.4,1.7333,0.629346,1.09085,0,1,0,1,0.353553,1,0.353553,0,0,-1,3,2,0,2,0.622807,0
4,0,0,2,57592,62013.4,2627,49895,100618,62013.4,1.62251,0.616327,1,0,1,0,0,0.5,0,0.5,0,0,-1,3,1,2,3,0.622807,0
4,0,0,2,25936,30357.4,1248,9676,51001.5,30357.4,1.68004,0.595225,1,0,1,0,3,0,3,0,0,0,-1,3,0,0,0,1.04625,0
4,0,0,1,11019,13229.7,1243,10413,45835.9,13229.7,3.46462,0.288632,1,0,1,0,3,0,3,0,0,0,-1,3,0,0,0,1.04625,0
4,0,0,2,22323,26744.4,1225,10403,57397.9,26744.4,2.14617,0.465947,1,0,1,0,3,0,3,0,0,0,-1,3,0,0,0,1.04625,0
4,0,0,2,18334,22755.4,1157,10711,51351.9,22755.4,2.25669,0.443126,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.04625,0
3,1,7,32,41673,70869.8,2583,61321,75485.6,78711.6,0.959015,0.938852,0.900373,0,2,0,5,0.25,5,0.25,0,0,-1,3,2,1,1,1.12909,1
3,0,0,4,22901,26550.6,1228,13880,32436.8,26550.6,1.2217,0.818533,1,0,2,0,4,0,4,0,0,0,-1,3,0,1,2,1.12909,0
3,0,0,4,17747,21396.6,1789,20929,39803.6,20484.2,1.94314,0.537554,1.04454,0,8,0,3,0.559017,3,0.559017,0,0,-1,3,2,0,2,1.12909,0
3,0,0,1,22726,23638.4,1545,13529,34658.8,23638.4,1.46621,0.682032,1,0,2,0,3,0.559017,3,0.559017,0,0,-1,3,2,0,1,1.12909,0
3,2,2,55,93851,144033,3842,90390,227664,194489,1.17058,0.632657,0.740573,1,1,0,3.60555,0.901388,3.60555,0.5,1,0.25,0,1,2,1,1,0.918605,1
3,1,1,28,57895,83442.2,4035,131859,120339,151072,0.796565,0.693395,0.552334,0,1,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,3,0.918605,1
3,0,0,5,27569,32131,1585,21033,42389,32131,1.31926,0.758003,1,0,1,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,2,0.918605,0
3,1,4,16,57675,72273.4,3226,89184,77495.8,74418.8,1.04135,0.932611,0.971171,0,3,-1,0,0,0,0,0,0,-1,2,0,2,5,0.918605,0
3,1,2,20,71546,89794,3151,80867,108564,92307.6,1.17611,0.827107,0.972769,0,1,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,2,3,0.918605,0
3,0,0,3,14174,16911.2,963,5719,21541.4,15998.8,1.34644,0.785056,1.05703,0,1,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,0,0,0.918605,0
3,1,0,28,76209,101756,2735,57169,101756,153407,0.663311,1,0.663311,0,2,1,4.12311,0.75,5,0.25,1.41421,0,1,3,2,1,2,0.918605,0
3,0,0,2,2797,4621.8,547,2219,14710.2,4621.8,3.18279,0.31419,1,0,3,1,4.12311,0.75,4.12311,0.75,0,0,-1,3,2,0,0,0.918605,0
3,1,2,46,91768,133738,3440,93098,153923,181489,0.848114,0.868863,0.736895,0,3,0,4.12311,0.790569,8.06226,0.901388,4,0.901388,0,1,2,1,1,1.09298,1
3,0,0,3,3458,6195.2,658,2828,13559.4,5282.8,2.56671,0.456893,1.17271,0,1,1,4.12311,0.75,4.12311,0.75,0,0,-1,3,2,0,1,1.09298,0
3,2,1,45,115720,156778,3550,84150,157079,322005,0.487817,0.998083,0.486881,0,4,1,4.12311,1.06066,5.09902,0.901388,0,0.75,1,1,2,1,3,1.09298,0
3,0,0,4,18848,22497.6,802,4360,28394,22497.6,1.26209,0.792336,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,1.09298,0
3,0,0,2,14980,16804.8,1123,10299,23901,16804.8,1.42227,0.7031,1,0,6,0,0,0.75,0,0.75,0,0,-1,1,2,0,0,1.09298,0
3,1,1,11,53291,63327.4,2561,59005,100398,94439.6,1.06309,0.630762,0.67056,0,2,0,3.16228,0.25,3.16228,0.25,0,0,-1,3,2,2,2,1.09298,1
3,0,0,3,8319,11056.2,880,7380,17409.4,11056.2,1.57463,0.635071,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.09298,0
3,0,0,3,25631,28368.2,1645,20701,31846.8,27455.8,1.15993,0.890771,1.03323,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,1.09298,0
3,2,1,40,114173,150669,4380,121230,152935,236223,0.647417,0.985183,0.637824,1,4,0,3.16228,0.25,3.16228,0.25,0,0,-1,3,2,2,3,1.09298,1
3,1,0,11,33736,43772.4,1376,43110,43772.4,55285.8,0.791748,1,0.791748,0,2,0,1.41421,0.790569,2.23607,0.25,0,0.25,0,1,2,1,2,1.09298,0
3,0,0,3,28272,31009.2,1637,23485,45178.8,30096.8,1.50112,0.686366,1.03032,0,4,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,2,5,1.09298,0
3,0,0,3,15399,18136.2,768,14226,25188.4,17223.8,1.46242,0.720022,1.05297,0,4,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,1,2,1.09298,0
4,0,0,0,16093,16093,1296,11430,49245.2,16093,3.06004,0.326793,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,0
4,0,0,4,23727,32569.7,1648,18898,62344.2,32569.7,1.91418,0.522418,1,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1,0
4,0,0,1,12906,15116.7,1263,9485,37434.5,15116.7,2.47637,0.403817,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,0
4,0,0,3,30361,36993,1605,18959,61505.9,36993,1.66263,0.601456,1,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1,0
4,0,0,1,43785,45995.7,2191,33067,89931.5,45995.7,1.95522,0.511452,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,1.22792,0
4,0,0,4,23243,32085.7,1107,11819,46628.5,29875,1.56078,0.688114,1.074,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.22792,0
4,0,0,3,26864,33496,1801,22493,57745.1,31285.4,1.84576,0.580067,1.07066,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.22792,0
4,0,0,0,18205,18205,1279,10625,40876.8,18205,2.24536,0.445363,1,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.22792,0
4,0,0,3,20318,26950,1355,12275,67925.2,26950,2.52041,0.39676,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,1,26414,28624.7,1403,11751,53249.8,28624.7,1.86028,0.537555,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,3,18030,24662,1511,15585,42070.8,24662,1.70589,0.586203,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,3,31008,37640,1934,26774,55563.8,37640,1.47619,0.67742,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,1,28751,30961.7,1646,18054,62519.9,28751,2.17453,0.49523,1.07689,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,1,10810,13020.7,1263,10217,48247.5,13020.7,3.70545,0.269872,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,1,20744,22954.7,1459,12865,56994.9,22954.7,2.48293,0.40275,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,0,0.712917,0
4,0,0,3,16204,22836,1143,10445,53723.5,22836,2.35258,0.425066,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0.712917,0
4,1,2,9,112296,132192,4209,113871,255986,205792,1.24391,0.516403,0.642357,0,7,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,2,2,1.08527,1
4,0,0,4,57208,66050.7,2412,39492,95675.6,66050.7,1.44852,0.690361,1,0,7,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,3,1.08527,0
4,0,0,6,31170,44434.1,1616,23214,83608.2,42223.4,1.98014,0.531456,1.05236,0,7,0,1,0.353553,1,0.353553,0,0,-1,3,2,0,2,1.08527,0
4,0,0,1,53632,55842.7,2601,44233,89754.9,53632,1.67353,0.622169,1.04122,0,7,0,1,0.353553,1,0.353553,0,0,-1,3,2,1,2,1.08527,0
