4,0,0,1,105077,107288,6896,81784,138178,107288,1.28792,0.776444,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0.917155,0
4,1,6,13,126842,155581,7950,132870,207767,174163,1.19294,0.748824,0.893306,0,3,0,0,0,0,0,0,0,-1,3,0,2,2,0.917155,1
4,0,0,1,72599,74809.7,6272,59990,93574.8,74809.7,1.25084,0.799464,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.917155,0
4,0,0,4,67430,76272.7,5249,58439,115903,76272.7,1.51959,0.658072,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,2,4,0.917155,0
4,0,0,3,165498,172130,7385,115391,184265,172130,1.0705,0.934143,1,0,35,0,0,0.5,0,0.5,0,0,-1,3,1,0,0,0.622807,0
4,0,0,1,88479,90689.7,5444,67796,114655,90689.7,1.26425,0.79098,1,0,35,0,0,0.5,0,0.5,0,0,-1,3,1,1,1,0.622807,0
4,0,0,2,285073,289494,10272,234900,332767,289494,1.14948,0.86996,1,0,35,0,0,0.5,0,0.5,0,0,-1,3,1,2,2,0.622807,1
4,1,1,19,179833,221836,8162,155614,247701,241032,1.02767,0.895578,0.920357,0,1,0,0,0.5,0,0.5,0,0,-1,3,1,1,2,0.622807,0
4,0,0,2,77140,81561.4,5470,50984,99195.8,79350.7,1.25009,0.822226,1.02786,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.10938,0
4,0,0,2,103419,107840,6561,90249,151638,107840,1.40613,0.71117,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,1,1,1.10938,0
4,0,0,2,116895,121316,6583,74741,154894,119106,1.30047,0.783224,1.01856,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.10938,0
4,0,0,2,56480,60901.4,4464,42598,217216,60901.4,3.56669,0.280372,1,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,1,1,1.10938,0
4,0,0,3,94439,101071,5652,61184,137871,101071,1.3641,0.733084,1,0,12,0,3,0,3,0,0,0,-1,3,0,1,1,1.04625,0
4,0,0,3,97020,103652,5131,47045,142920,103652,1.37885,0.725243,1,0,1,0,2,0.901388,2,0.901388,0,0,-1,3,2,2,2,1.04625,1
4,0,0,3,71945,78577,4980,53934,111746,76366.4,1.46329,0.703172,1.02895,0,1,0,3,0,3,0,0,0,-1,3,0,0,0,1.04625,0
4,0,0,3,139014,145646,6772,97336,191598,145646,1.3155,0.760165,1,0,1,0,3,0.5,3,0.5,0,0,-1,3,1,2,4,1.04625,0
3,0,0,1,22412,23324.4,3531,20435,28798.8,23324.4,1.23471,0.809909,1,0,10,0,0,0,0,0,0,0,-1,3,0,0,0,1.5,0
3,0,0,1,39879,40791.4,4583,35535,46855.6,40791.4,1.14866,0.870577,1,0,10,0,0,0,0,0,0,0,-1,3,0,1,1,1.5,0
3,0,0,1,48316,49228.4,4821,37837,57369,48316,1.18737,0.858101,1.01888,0,10,0,0,0,0,0,0,0,-1,3,0,0,0,1.5,0
3,1,2,30,79087,106459,6263,80681,217020,209193,1.03742,0.490549,0.508903,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.5,0
3,0,0,1,46032,46944.4,4186,29044,58628.6,46032,1.27365,0.800708,1.01982,0,11,0,0,0,0,0,0,0,-1,3,0,0,0,1.02083,0
3,0,0,0,63102,63102,4806,39968,75432.6,63102,1.19541,0.836535,1,0,11,0,0,0,0,0,0,0,-1,3,0,0,0,1.02083,0
3,0,0,5,102066,106628,6321,79249,118652,105716,1.12237,0.898662,1.00863,0,11,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,1,1,1.02083,0
3,0,0,0,33051,33051,3616,24908,42711.6,33051,1.29229,0.773818,1,0,1,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,1,1,1.02083,0
3,0,0,1,106996,107908,7036,85280,117213,107908,1.08623,0.920618,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.12909,0
3,2,0,52,109944,157389,8607,130833,161622,157389,1.0269,0.973808,1,1,15,0,3,0.790569,3,0.790569,0,0,-1,3,2,2,2,1.12909,1
3,0,0,1,80585,81497.4,6533,66837,87080,80585,1.0806,0.935891,1.01132,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.12909,0
3,0,0,3,67725,70462.2,4729,46261,83957,70462.2,1.19152,0.839265,1,0,8,0,3,0.559017,3,0.559017,0,0,-1,3,2,2,4,1.12909,0
3,1,4,35,154697,186631,7692,129420,191069,229462,0.832683,0.976773,0.813342,0,3,0,1.41421,0.707107,1.41421,0.5,1,0.5,1,1,1,1,1,0.918605,0
3,0,0,3,88017,90754.2,5104,64404,99645.8,90754.2,1.09797,0.910768,1,0,5,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,2,2,0.918605,0
3,1,6,54,352816,402086,13524,411690,454903,474736,0.958224,0.883892,0.846966,0,9,0,3.60555,0.901388,3.60555,0.5,1,0.25,0,3,2,2,2,0.918605,1
3,1,1,29,195226,221686,8756,192180,238157,243415,0.978397,0.930839,0.91073,0,4,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,3,0.918605,1
3,0,0,2,71249,73073.8,5497,50705,82917.2,73073.8,1.1347,0.881286,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.04359,0
3,1,6,18,60182,76605.2,5290,65872,121335,129354,0.938006,0.631355,0.592215,0,3,0,0,0,0,0,0,0,0,1,0,1,1,1.04359,0
3,0,0,1,110316,111228,6670,76710,117401,111228,1.0555,0.947421,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.04359,0
3,1,0,20,40482,58730,2708,16502,58730,65313,0.899209,1,0.899209,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1.04359,0
3,1,1,14,91844,104618,6149,65905,129182,114030,1.13288,0.809848,0.917457,0,3,0,5,0.707107,5,0.707107,0,0,-1,3,1,1,1,1.1499,0
3,1,2,9,61816,70027.6,5639,62253,85984.4,89844.8,0.957033,0.814422,0.779429,0,1,0,6,0.25,6,0.25,0,0,-1,3,2,2,2,1.1499,0
3,1,0,27,93141,117776,5918,71980,117776,259063,0.454623,1,0.454623,0,1,0,7,0,7,0.75,0,0.75,1,3,0,1,1,1.1499,0
3,0,0,2,105733,107558,4824,84232,119065,107558,1.10698,0.903357,1,0,1,0,7,0,7,0,0,0,-1,3,0,1,1,1.1499,0
3,1,1,20,81117,99365,6080,66372,106055,148217,0.715538,0.936918,0.6704,0,2,0,1,0.25,1,0.25,0,0,-1,3,2,1,3,1.09298,0
3,2,2,92,254839,338780,9427,199931,342726,545774,0.627963,0.988486,0.620733,2,2,1,4.12311,1.06066,5.09902,0.901388,0,0.75,1,3,2,2,5,1.09298,1
3,1,4,14,128378,141152,6688,125750,173229,164427,1.05353,0.814825,0.858443,0,6,0,3.16228,0.25,3.16228,0.25,0,0,-1,3,2,2,2,1.09298,1
3,1,4,38,194531,229202,8038,195904,394171,376999,1.04555,0.581479,0.607965,0,4,0,2.23607,0.75,2.82843,0.901388,1.41421,0.790569,0,3,2,2,5,1.09298,1
4,0,0,1,22913,25123.7,3530,20438,38387.7,25123.7,1.52795,0.654471,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,0
4,0,0,1,39755,41965.7,4585,35737,59250.1,41965.7,1.41187,0.70828,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,0
4,0,0,1,50334,52544.7,4807,37357,70186.1,50334,1.39441,0.748648,1.04392,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,0
4,1,2,12,84904,111432,5876,62864,161469,139524,1.15728,0.690115,0.798659,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1,1
4,0,0,1,50438,52648.7,4195,29221,85515.9,52648.7,1.62427,0.61566,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0.666667,0
4,0,0,1,68549,70759.7,4776,39722,103466,70759.7,1.46221,0.683894,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0.666667,0
4,0,0,4,103593,112436,6181,76989,144873,110225,1.31434,0.776099,1.02006,0,3,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,0,0,0.666667,0
4,0,0,0,43809,43809,3880,31400,65689.8,43809,1.49946,0.666907,1,0,3,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,0,0,0.666667,0
4,0,0,0,107108,107108,6955,83793,139402,107108,1.30151,0.768338,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1.22792,0
4,1,2,11,119363,143680,7013,102257,178583,144283,1.23772,0.80456,0.995824,0,3,0,0,0,0,0,0,0,-1,3,0,2,4,1.22792,1
4,0,0,1,77187,79397.7,6489,63939,97138.8,79397.7,1.22345,0.817363,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1.22792,0
4,0,0,1,78660,80870.7,5110,61176,107067,78660,1.36113,0.755329,1.0281,0,3,0,0,0,0,0,0,0,-1,3,0,1,3,1.22792,0
4,0,0,3,166601,173233,7246,119570,214885,171022,1.25647,0.806166,1.01293,0,7,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,0,0,0.833333,0
4,0,0,1,87843,90053.7,5235,68961,127491,87843,1.45135,0.706354,1.02517,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,1,1,0.833333,0
4,1,6,11,269964,294281,11466,278966,404550,375041,1.07868,0.72743,0.784664,0,4,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,2,2,0.833333,0
4,0,0,3,197578,204210,8134,164652,235160,204210,1.15156,0.868389,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,0.833333,0
4,0,0,3,126351,132983,6133,62451,152305,132983,1.1453,0.873137,1,0,12,0,3,0.5,3,0.5,0,0,-1,3,1,0,0,0.712917,1
4,0,0,3,99226,105858,5765,59895,256254,103647,2.47236,0.413099,1.02133,0,3,0,2,0,2,0,0,0,-1,3,0,1,2,0.712917,1
4,0,0,3,97165,103797,6233,75157,144080,101586,1.4183,0.720415,1.02176,0,6,0,3,0,3,0,0,0,-1,3,0,0,2,0.712917,0
4,0,0,4,93122,101965,5265,63133,139554,99754,1.39898,0.730648,1.02216,0,6,0,3,0.5,3,0.5,0,0,-1,3,1,1,4,0.712917,0
4,0,0,0,50897,50897,4197,29363,81651.5,50897,1.60425,0.623344,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.02083,0
4,0,0,1,68754,70964.7,4798,39674,101767,70964.7,1.43405,0.697324,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.02083,0
4,0,0,4,104845,113688,6209,74225,126687,113688,1.11434,0.897392,1,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,1,1,1.02083,0
4,0,0,1,28921,31131.7,3478,21338,62631.9,28921,2.16562,0.497058,1.07644,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,1,1,1.02083,0
4,0,0,1,63027,65237.7,4578,37112,85109.8,65237.7,1.30461,0.766512,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.333333,0
4,0,0,1,96769,98979.7,6411,68489,116665,98979.7,1.17868,0.848409,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.333333,0
4,0,0,0,24733,24733,3592,20924,48974.5,24733,1.98013,0.505018,1,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,0,0,0.333333,0
4,0,0,1,49158,51368.7,4355,33591,72900.5,51368.7,1.41916,0.704641,1,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,0,0,0.333333,0
4,0,0,0,67011,67011,4339,39429,92792.5,67011,1.38473,0.72216,1,0,1,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,1,1,0.401961,0
4,0,0,1,27338,29548.7,3732,24136,63692.5,29548.7,2.15551,0.463927,1,0,1,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,0,0,0.401961,0
4,0,0,4,145423,154266,6605,83901,184702,154266,1.1973,0.835214,1,0,1,0,2,0.353553,2,0.353553,0,0,-1,3,2,1,1,0.401961,0
4,0,0,0,34462,34462,4301,31183,69876.9,34462,2.02765,0.493182,1,0,2,0,2,0.353553,2,0.353553,0,0,-1,3,2,1,1,0.401961,0
4,0,0,5,171912,182965,7934,126596,225009,182965,1.22979,0.813147,1,0,3,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.08527,0
4,0,0,4,70818,79660.7,5066,60198,110610,77450,1.42815,0.720193,1.02854,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,1,1,1.08527,0
4,0,0,2,344277,348698,11485,268153,397832,348698,1.1409,0.876497,1,0,7,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,2,1.08527,1
4,0,0,4,195964,204807,7665,158693,236728,202596,1.16847,0.865157,1.01091,0,7,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,3,1.08527,0
4,1,5,15,104904,138064,7919,129215,157743,181579,0.868731,0.875246,0.760353,0,7,0,3,0,3,0,0,0,-1,3,0,1,1,0.72043,1
4,0,0,4,56775,65617.7,4886,48948,90858.2,63407,1.43294,0.722199,1.03486,0,5,0,0,0,0,0,0,0,-1,3,0,1,2,0.72043,1
4,0,0,5,122709,133762,6438,87358,187659,131552,1.4265,0.712796,1.0168,0,27,0,3.16228,0.901388,3.16228,0.901388,0,0,-1,3,2,1,3,0.72043,0
4,0,0,1,69005,71215.7,3733,48495,131542,69005,1.90627,0.54139,1.03204,0,4,0,3.16228,0.901388,3.16228,0.901388,0,0,-1,3,2,0,3,0.72043,0
4,0,0,4,81881,90723.7,6703,80069,131104,88513,1.48118,0.691998,1.02498,0,11,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,3,1.04947,0
4,1,1,31,218343,286874,7696,138562,303939,513595,0.591788,0.943854,0.558561,0,11,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,3,1.04947,1
4,0,0,3,136079,142711,6104,87682,198398,142711,1.39021,0.719317,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,2,1.04947,1
4,0,0,4,179499,188342,6108,101608,231678,183920,1.25966,0.812946,1.02404,0,11,0,1,0.5,1,0.5,0,0,-1,3,1,2,5,1.04947,1
1,0,0,1,22196,22375.6,3540,20638,23453.3,22375.6,1.04816,0.954049,1,0,13,0,0,0,0,0,0,0,-1,3,0,0,0,2,0
1,2,2,35,50936,57222.6,5381,60727,81464.2,80769.3,1.0086,0.702426,0.708469,1,1,0,0,0,0,0,0,0,-1,3,0,1,1,2,1
1,1,1,15,48635,51329.3,4945,40201,55702.1,54102.7,1.02956,0.921496,0.948738,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,2,0
1,2,2,180,98050,130381,7274,96382,189506,195769,0.96801,0.688005,0.665996,1,1,1,1,0.25,1,0.5,1,0.25,1,1,2,1,3,2,1
1,2,2,72,35071,48003.5,5461,53009,53552.8,53183.8,1.00694,0.896377,0.902596,0,3,0,7.07107,0.790569,7.07107,0.5,1.41421,0.790569,0,1,2,1,2,1.81818,1
1,0,0,1,32635,32814.6,4047,29475,35135.8,32635,1.07663,0.933936,1.0055,0,1,0,0,0,0,0,0,0,-1,3,0,1,2,1.81818,0
